3.25,3.29,2.3899999999999997,1,1,0.546613,0.494294,0.2898301197220481,0.45513922848292243,0.25503065179384765,0.3246,0.3049,0.3705,1.0,3769,1,0.3076923076923077,-0.052034680999829774,-0.20663138866749964,-0.3054744619689487,-0.09300058057142291
1.95,3.5,4.333333333333334,2,3,1.55781,1.90622,0.31811113385024553,0.2208028850193114,0.4610850433610057,0.488,0.2738,0.2382,1.0,3770,2,0.5128205128205129,0.04817281244913474,0.06606005996053854,-0.08248017715186678,-0.08692253946096978
2.7,3.2,2.8899999999999997,1,0,1.40139,1.30044,0.3944025037491303,0.2576855909725563,0.34791185744505077,0.3503,0.2895,0.3602,1.0,3771,0,0.37037037037037035,0.007251306648166533,-0.22176309200277855,-0.2485928474389998,-0.11222295578757388
2.35,3.2,3.5,3,1,1.7986,2.0544,0.34503557489820136,0.2097467217733589,0.44521545135005947,0.4517,0.2866,0.2617,1.0,3772,0,0.425531914893617,0.035230981552897056,0.00686725002590427,-0.10008311439907336,-0.15156855847676626
1.6400000000000001,3.89,6.25,1,1,1.73805,1.09381,0.5245571507824743,0.2367814903869037,0.23866103487871956,0.55,0.272,0.1779,1.0,3773,1,0.6097560975609756,0.1791673060351151,-0.19378684963433002,0.16100375126645033,0.17611004074563397
1.08,15.0,31.0,4,0,1.55724,0.334896,0.6837280448585693,0.24021971674946271,0.07605213681782053,0.9011,0.0784,0.0205,1.0,3774,0,0.9259259259259258,0.43833136372032655,1.3318484045803602,1.1441616471229659,1.0938024800215116
6.5,4.333333333333334,1.55,0,3,0.159735,2.5483,0.014001118855551496,0.09669729052587063,0.889286414595122,0.2144,0.2783,0.5073,1.0,3775,2,0.15384615384615385,-0.08429173705905324,-0.11665062604770693,-0.622216652145082,-0.1917757046781761
4.2,3.7,1.95,2,2,1.56465,2.15281,0.2804819582059705,0.20706944348777093,0.5124456177406459,0.2429,0.246,0.5111,1.0,3776,1,0.23809523809523808,-0.2539289255590056,-0.5440683504559218,-0.31465529266050907,-0.6507236074833753
1.33,5.75,9.5,5,2,3.08413,0.591118,0.8596616134695669,0.0973938689556298,0.04285229588859838,0.7602,0.1707,0.0691,1.0,3777,0,0.7518796992481203,0.15600624288967868,0.7294128031650818,0.43948735200753497,0.5568181373576807
2.54,3.2,3.1,3,3,2.84928,1.87596,0.5826075209416787,0.17293623963622184,0.2444114350108867,0.4264,0.2752,0.2985,1.0,3778,1,0.39370078740157477,0.007430752398621898,-0.06254623474894594,-0.20184742174578546,0.0390514883646933
1.18,7.5,21.0,2,0,2.16934,0.452601,0.7727461476087505,0.16354583769593203,0.06370491174355057,0.8335,0.1371,0.0293,1.0,3779,0,0.8474576271186441,0.321028606015612,0.6435092353110358,0.6503615969129075,0.6617448695381337
2.35,3.25,3.39,1,1,1.8756,1.19984,0.5317205237482645,0.22538627272930717,0.2428924896576503,0.3971,0.2776,0.3253,1.0,3780,1,0.425531914893617,-0.04779711840654155,0.2455432184618126,0.09256498582424072,0.051232295489958224
1.25,6.25,15.0,2,2,1.80763,0.786214,0.6165929077816935,0.22518696463962057,0.15821964398455315,0.6868,0.2149,0.0983,1.0,3781,1,0.8,0.12138097290935868,0.366482417751975,0.5172043113190553,0.5720066387074594
2.62,3.5,2.79,2,1,1.43009,1.54771,0.35228008758792617,0.24356481190559962,0.40415496425888325,0.3927,0.2597,0.3475,1.0,3782,0,0.38167938931297707,0.016005707108087464,-0.061756429070946584,-0.006805147853076399,-0.17988136789313347
2.25,3.1,3.89,0,0,1.18168,0.405775,0.5580993736204034,0.3148504495112959,0.12705017164489157,0.3769,0.295,0.3282,1.0,3783,1,0.4444444444444444,-0.07635117377254108,-0.4921491632729037,0.05588835256477798,-0.2025670730766408
1.1400000000000001,10.0,19.0,5,0,3.06422,0.2719,0.9117350957124556,0.07199326216623333,0.01618476588455885,0.8649,0.1078,0.0273,1.0,3784,0,0.8771929824561403,0.33585257937123814,0.8221233929448527,0.7584850982905181,0.7278542513592935
13.0,7.5,1.22,0,1,0.174705,1.93187,0.02725902221765603,0.16630708357416946,0.8064329356982841,0.0777,0.1422,0.7801,1.0,3785,2,0.07692307692307693,-0.5400307608057471,-1.3359642192664767,-0.9191185884237056,-1.1477393355211578
4.75,4.2,1.72,2,3,1.14522,1.84104,0.23552866805228237,0.22801445308636667,0.5364562908679837,0.2152,0.2286,0.5563,1.0,3786,2,0.21052631578947367,-0.2862365169559782,-0.564095670227231,-0.44573733277461325,-0.5692837394748603
2.3899999999999997,3.2,3.39,2,1,1.39955,0.599608,0.5654191796823118,0.2752917430832026,0.15928904464284205,0.386,0.2736,0.3403,1.0,3787,0,0.4184100418410042,-0.006707260210541577,-0.39356284931408547,-0.11751903733204022,-0.1751514970914823
1.1400000000000001,9.5,21.0,5,0,2.33414,0.28218,0.838109122514121,0.12972905516431354,0.032155392239730525,0.8182,0.1301,0.0517,1.0,3788,0,0.8771929824561403,0.37229360643522114,0.9087037654000366,0.6373117136266875,0.8175579370907815
2.3899999999999997,3.0,3.6,0,0,0.049118,1.20923,0.01475814325411276,0.30122730165170075,0.6840145483786114,0.3472,0.3227,0.33,1.0,3789,1,0.4184100418410042,-0.16968261974552856,-0.2571319946106587,0.15093046424742987,-0.3518007779744363
1.28,7.0,10.0,2,1,2.56607,0.789667,0.7568037279366361,0.15054752980869612,0.09263251047294861,0.7889,0.1401,0.0711,1.0,3790,0,0.78125,0.3498446174527068,0.43358622319099904,0.5768263185997797,0.47117020712517704
2.1399999999999997,3.2,4.0,0,0,0.504379,0.630058,0.24329302401320368,0.4321729971628478,0.32453397881901197,0.4489,0.3049,0.2462,1.0,3791,1,0.4672897196261683,-0.10506398460935973,-0.13633593759222007,0.19045740128879005,-0.002422936820287269
1.83,3.5,5.25,1,2,1.17794,1.31479,0.3325128893266126,0.2697204806200298,0.3977666083652418,0.5372,0.2651,0.1977,1.0,3792,2,0.5464480874316939,0.09046639031785642,0.5458356782578155,0.29179965624587145,0.36894251633467506
1.3599999999999999,5.25,9.5,0,0,1.87247,0.85013,0.6148129035968377,0.22005188233993472,0.16513451828903059,0.6731,0.1989,0.128,1.0,3793,1,0.7352941176470589,0.1646490887889165,0.8602358873151751,0.3214566776983183,0.809089496851112
11.0,6.0,1.3,0,0,0.9604,1.09586,0.31375521155866815,0.3024111578432591,0.38383362777964286,0.1216,0.1836,0.6947,1.0,3794,1,0.09090909090909091,-0.4668019167404598,-1.4372460962715503,-0.8745800226644771,-1.2023299088342378
5.75,4.333333333333334,1.6099999999999999,1,1,0.633119,0.917801,0.2407611253670927,0.3543429994869887,0.4048958748203038,0.1629,0.2222,0.6149,1.0,3795,1,0.17391304347826086,-0.3528688490466534,-0.8092907566816667,-0.5379774193739999,-0.5604094526115495
2.5,3.0,3.39,2,2,2.37332,1.28248,0.6161686219675986,0.18894045582987345,0.19488333257336518,0.3902,0.304,0.3058,1.0,3796,1,0.4,0.034716695829239974,0.09531528995347716,-0.003801759133163496,0.01882983998883725
6.0,3.89,1.6400000000000001,1,2,0.900466,1.62514,0.20813939228180597,0.24756023614096503,0.5443002120117283,0.1736,0.233,0.5934,1.0,3797,2,0.16666666666666666,-0.20806020806186876,-0.3151666922312828,-0.7374395970651144,-0.3948476624012621
1.8,3.6,5.25,3,0,1.45074,0.226625,0.6909883113284694,0.25352637537151373,0.055485265445205496,0.5801,0.2536,0.1664,1.0,3798,0,0.5555555555555556,0.013494005005364684,0.044237953277111774,0.07667931267286787,0.2987209115736871
2.29,3.25,3.6,0,1,1.50029,2.02028,0.28715160065321393,0.2149741356853965,0.4978726824413286,0.4679,0.2669,0.2652,1.0,3799,2,0.4366812227074236,0.041140986680404446,-0.06478122618789539,-0.1655131941659017,-0.2021314274068195
5.75,3.75,1.7,0,2,1.23952,1.26247,0.35958993590879035,0.269885828729598,0.3705242158466953,0.2309,0.2434,0.5257,1.0,3800,2,0.17391304347826086,-0.2483240652397214,-0.49826520467335345,-0.4981858177311213,-0.7220132772683658
2.1399999999999997,3.1,4.2,2,1,1.0594,0.63538,0.45271386622154597,0.3296527811203835,0.2176333510775158,0.4364,0.2874,0.2763,1.0,3801,0,0.4672897196261683,0.045234309954928165,0.15952483515536275,-0.07110509313147922,-0.0295611787660979
2.1,3.39,3.89,1,2,0.445301,1.34294,0.1224350012317894,0.28324223890683276,0.5943227389483723,0.4225,0.281,0.2965,1.0,3802,2,0.47619047619047616,0.06884657066034361,-0.0030333321755434683,-0.03906098951122727,0.09409358396590983
9.0,4.5,1.44,0,2,0.397789,1.61843,0.08676001828729818,0.23369920970522373,0.679540619484437,0.1299,0.2121,0.658,1.0,3803,2,0.1111111111111111,-0.34741580366868696,-0.9224278885112335,-0.7899974256998081,-0.8272281457769717
1.12,11.0,21.0,3,1,2.77398,0.965283,0.7506344386838524,0.14507717810066545,0.10425414912623171,0.89,0.0848,0.0252,1.0,3804,0,0.8928571428571428,0.46650437404316936,1.0798470476569064,0.8750559912865814,1.0626087084982405
3.29,3.39,2.35,2,2,1.23205,2.31563,0.1920190432902475,0.1918069400457273,0.6161680650031127,0.4013,0.2487,0.35,1.0,3805,1,0.303951367781155,-0.10172550587083862,-0.25883337128619677,-0.0019123142240892177,-0.31946638538551364
1.3,6.0,11.0,1,1,1.64908,0.612933,0.6257980148132785,0.23917641723889121,0.13502538219091556,0.8166,0.1297,0.0537,1.0,3806,1,0.7692307692307692,0.26923684849336826,0.7661919837795576,0.6610621574954132,0.7388259361603998
1.28,6.0,12.0,0,0,0.622946,1.36341,0.17025533993433356,0.2809072069523888,0.5488374284995113,0.7571,0.1651,0.0779,1.0,3807,1,0.78125,0.4006362513043653,0.5641247247545204,0.4778011736603727,0.49000882202314566
2.2,3.2,3.89,1,0,1.80971,0.907849,0.5863340876191001,0.22810997012327802,0.18555545264721257,0.4705,0.2995,0.23,1.0,3808,0,0.45454545454545453,-0.0892473042756956,-0.34777717122311114,0.24221355264182817,-0.28013468029508415
2.8899999999999997,3.1,2.79,1,4,0.681,0.986853,0.2451130403925377,0.3383702609495209,0.4165166979279171,0.3581,0.2876,0.3543,1.0,3809,2,0.34602076124567477,-0.06362982433660669,0.060117452679048666,0.008441044393311503,-0.07320723913021121
1.75,3.7,5.5,1,1,1.8273,0.895774,0.5933320527485636,0.2260239743238313,0.18064343188759063,0.4668,0.3074,0.2258,1.0,3810,1,0.5714285714285714,0.033961509944768764,0.22203201312708065,0.23788293157588997,0.2665112212077546
2.75,3.29,2.79,2,2,1.67369,0.857637,0.5670193337403362,0.2418714475081084,0.19110900164837508,0.4227,0.2645,0.3128,1.0,3811,1,0.36363636363636365,-0.09450865330864211,0.278481777201232,-0.013845921814438444,0.0668530410634336
2.2,3.1,4.09,2,0,1.38478,0.530765,0.5809465711156059,0.27707147539853616,0.14198192440109514,0.462,0.3241,0.2139,1.0,3812,0,0.45454545454545453,-0.12154540522809043,-0.29159642315045486,0.12976762629113725,-0.09059375342657805
1.28,6.0,13.0,4,0,4.21366,0.290345,0.9628588540500075,0.029352267564814336,0.006377520941101384,0.7813,0.1554,0.0633,1.0,3813,0,0.78125,0.28153644334588357,0.608375432420881,0.6936438906615825,0.607304607726544
3.79,3.6,2.04,2,1,0.822285,1.00956,0.2876261756371413,0.32328475528418055,0.3890890680599331,0.1723,0.1941,0.6335,1.0,3814,0,0.2638522427440633,-0.26130992915623885,-0.5658791978194809,-0.6678511469566193,-0.48310511287823155
3.1,3.7,2.29,4,3,1.01595,0.722959,0.415573233149864,0.33047141835700183,0.25395534747924914,0.3596,0.2424,0.3981,1.0,3815,0,0.3225806451612903,-0.14668704568003932,-0.6242247544539292,-0.30807703102550943,-0.5134339828055476
1.19,7.5,17.0,3,0,1.9485,1.47603,0.4873801795272679,0.21942574005339283,0.2931929765329785,0.7891,0.1448,0.0661,1.0,3816,0,0.8403361344537815,0.2767400094481314,0.9409259283649622,0.5600612223448733,1.0026357989083123
7.0,3.75,1.6099999999999999,0,4,0.881174,1.52008,0.2182711371378903,0.2591746665889972,0.5225541174227525,0.1238,0.2187,0.6575,1.0,3817,2,0.14285714285714285,-0.3176481139099092,-0.7132562377352939,-0.6465152950204999,-0.7668094123569446
1.44,4.9,7.5,4,1,3.56519,0.501202,0.9118609580942657,0.06449058325796372,0.02330831482046217,0.6599,0.1983,0.1418,1.0,3818,0,0.6944444444444444,0.23618718158280494,0.4706286431374367,0.3559668914851566,0.44834852563948036
7.5,4.09,1.53,0,1,0.568215,0.860828,0.2271694785473197,0.3718040685084779,0.40102645278613336,0.2437,0.28,0.4763,1.0,3819,2,0.13333333333333333,-0.16645580390046,-0.5475477946430449,-0.5074190643366236,-0.62804278873009
2.5,2.95,3.5,1,1,0.92355,1.34998,0.2563868683714222,0.2772902337547687,0.4663228754059976,0.4505,0.2969,0.2526,1.0,3820,1,0.4,0.010116592941979974,0.2732666452562589,-0.18172733989241036,0.009823494773428032
1.75,3.89,5.0,2,0,0.758155,0.740795,0.32132268624408483,0.36753778279786714,0.3111395308916765,0.5334,0.2413,0.2253,1.0,3821,0,0.5714285714285714,0.007945465695379461,0.0418667861416715,0.03648914242215795,0.20337486981304592
2.04,3.39,4.09,2,0,0.987799,0.238458,0.5450378347180691,0.3666406380965103,0.08832152645882357,0.5043,0.2701,0.2256,1.0,3822,0,0.49019607843137253,0.04766497805935277,-0.24955801491803553,-0.10016236592182104,-0.09157138076581162
2.29,3.39,3.39,1,1,0.980241,0.501886,0.46239918296330423,0.35339840770464753,0.18420240866447224,0.4625,0.2507,0.2869,1.0,3823,1,0.4366812227074236,-0.0034636506151706214,0.06986795804984547,0.12182957772518832,-0.00249867128525072
1.12,10.0,26.0,3,1,1.78933,0.992018,0.5609573037104888,0.23149374578960413,0.2075485145673402,0.8981,0.0838,0.018,1.0,3824,0,0.8928571428571428,0.4762723806556908,1.1991054345582008,0.8507133227111625,1.000154038448699
4.59,3.7,1.85,1,1,1.15209,1.30653,0.32712125921836777,0.27169334104414244,0.4011853802310265,0.177,0.2242,0.5988,1.0,3825,1,0.2178649237472767,-0.21546504072520722,-0.9459949079111857,-0.6348217868645407,-0.6938287460281829
11.0,6.0,1.3,1,0,0.498742,2.19675,0.06979370285257284,0.16437187200636585,0.7658309065424898,0.1086,0.1795,0.7119,1.0,3826,0,0.09090909090909091,-0.3968063462147775,-0.8944502512300009,-0.8271590940038129,-0.8239930724143192
3.0,3.25,2.6,1,1,0.35515,1.15809,0.11332959549411986,0.3204863346162525,0.5661840656991627,0.3948,0.2669,0.3383,1.0,3827,1,0.3333333333333333,0.01362627717840148,0.110694947079366,-0.11640742531329923,0.08025761912088958
7.0,4.333333333333334,1.53,3,1,2.37911,1.15616,0.6447963997599474,0.18456215301830434,0.17063368234994786,0.1458,0.2069,0.6473,1.0,3828,0,0.14285714285714285,-0.34424080647132715,-0.6985701899303758,-0.7409882166107526,-0.6330432378830161
11.0,5.5,1.33,0,3,0.288048,1.29032,0.08183758279722006,0.290399327817414,0.6277630758006565,0.0906,0.1638,0.7456,1.0,3829,2,0.09090909090909091,-0.39792613947557065,-0.6227087719701365,-0.69553429832218,-0.808326445057247
1.3599999999999999,5.25,10.0,0,3,1.14795,1.42447,0.3038717427966157,0.26251410120145446,0.4336141128284162,0.8084,0.1385,0.0532,1.0,3830,2,0.7352941176470589,0.35399203204405083,0.7737848412946856,0.6719526037318815,0.7697564748951403
1.83,3.5,5.25,1,1,1.27393,0.317904,0.6134985617404659,0.2947000427077917,0.09180138372258198,0.5415,0.275,0.1834,1.0,3831,1,0.5464480874316939,0.045598708600084414,-0.11912476416516427,0.17587035199701218,0.12442712495129105
2.25,3.1,3.89,1,1,1.76158,1.22828,0.4990504202392309,0.23421600922566424,0.2667331925658096,0.3592,0.3219,0.3189,1.0,3832,1,0.4444444444444444,-0.15906291500763814,-0.26742655643053914,0.160505094994989,-0.194740945283237
2.79,3.2,2.79,2,1,1.53072,1.88901,0.31498932651800954,0.22216930629971485,0.4628405210162686,0.3458,0.2766,0.3776,1.0,3833,0,0.35842293906810035,-0.03752936431004539,-0.12271618792102656,-0.24728264912654357,-0.32298526498494196
1.1400000000000001,9.5,21.0,3,0,2.68955,0.118043,0.9100766005292713,0.08108921300163581,0.008808681637351603,0.8688,0.1069,0.0243,1.0,3834,0,0.8771929824561403,0.48763210239874955,1.3875935662764123,0.8314195138795456,1.009446862735187
2.3899999999999997,3.39,3.2,2,0,2.0117,0.817997,0.652354671318346,0.20423560250456363,0.1434082773300523,0.5206,0.248,0.2313,1.0,3835,0,0.4184100418410042,0.015171773330491689,-0.04113411100585962,0.261899788298989,-0.17529870252315
2.2,3.5,3.5,0,0,0.722172,0.740773,0.30800448675055697,0.37298092584512693,0.3190145873538292,0.4076,0.2555,0.337,1.0,3836,1,0.45454545454545453,0.004892558876536057,-0.24542105591501628,-0.18960687209035837,-0.2576032845751687
13.0,5.75,1.28,1,1,0.795971,2.24914,0.11738069654424717,0.17941698646644116,0.7031978656505499,0.1259,0.2112,0.6629,1.0,3837,1,0.07692307692307693,-0.36205988014584634,-1.0628038222883212,-0.9724452159596657,-0.8215134630749649
1.9,3.7,4.333333333333334,2,1,1.91091,0.721222,0.6558123058166999,0.2109044602664356,0.1332823767572455,0.5279,0.2475,0.2246,1.0,3838,0,0.5263157894736842,0.04629830471709173,0.19159233164706468,-0.027812943927105593,0.29027007891263923
2.25,3.1,3.89,3,1,1.64227,0.443751,0.671757413496932,0.23255319273570688,0.09568921590847235,0.3565,0.2914,0.3521,1.0,3839,0,0.4444444444444444,0.002879407150278901,-0.09952508365126056,-0.10738592325219376,-0.11526507799615313
1.85,3.5,5.0,1,1,1.48466,0.569943,0.5966449690665808,0.26177458466500336,0.14158038504774315,0.5693,0.2636,0.1671,1.0,3840,1,0.5405405405405405,0.0520695416950705,0.3171068732588044,0.29794097378766393,0.40868817418535996
1.22,6.5,17.0,2,0,0.743937,0.13049,0.48048501597477045,0.4585314792015879,0.06098350479336211,0.8268,0.1402,0.033,1.0,3841,0,0.819672131147541,0.3623403679198969,0.7795696606350012,0.4312080327486434,0.9941608504997123
2.8899999999999997,3.2,2.75,2,3,0.876603,0.99695,0.3076061647642,0.3201040427188913,0.3722897915200845,0.3966,0.3049,0.2985,1.0,3842,2,0.34602076124567477,-0.12510576858781697,-0.07188710245760044,-0.06845281642219214,-0.09568335232819164
1.3599999999999999,5.5,9.5,5,1,3.19622,1.49065,0.7100038802153258,0.14314876854617034,0.1467193859900947,0.7596,0.1518,0.0885,1.0,3843,0,0.7352941176470589,0.2874398880232709,0.33163191902106226,0.6234065441041209,0.41811585624448633
2.04,3.39,4.09,1,1,2.24121,1.14408,0.6213181911829104,0.1950538795073023,0.1836236281788801,0.5425,0.2607,0.1968,1.0,3844,1,0.49019607843137253,0.05774298291379054,0.04029024506357526,0.05187924891894774,-0.05338801418446787
2.0,3.79,3.79,2,2,1.28962,1.02158,0.4260497135092884,0.2796067936055779,0.29434347832540464,0.4718,0.2439,0.2843,1.0,3845,1,0.5,0.019509989033773323,-0.0948931936144004,0.006934739390993927,-0.02514628997330398
6.5,4.5,1.53,4,1,1.36579,0.573557,0.5633983587307695,0.28050483226873774,0.1560967839234365,0.1872,0.2229,0.5899,1.0,3846,0,0.15384615384615385,-0.3790079833448621,-0.6344594074759242,-0.43351391060280353,-0.6605609009744404
1.95,3.89,3.89,1,0,2.63564,0.487297,0.8307490319204331,0.1215407638266119,0.047689198145127835,0.5416,0.2204,0.238,1.0,3847,0,0.5128205128205129,0.008076721084264271,0.17754173382461436,0.1280633483858526,0.20847812465262255
2.1,3.29,4.0,3,1,1.48792,0.896038,0.5104145468606922,0.2626437862613977,0.22694160396788407,0.3785,0.2733,0.3483,1.0,3848,0,0.47619047619047616,-0.06962662567212075,0.13740705241665618,-0.2837428238582961,0.0017822539248438796
2.3899999999999997,3.25,3.29,1,1,0.634299,0.897856,0.24474339697377628,0.35776408753477673,0.39749251523550827,0.4555,0.2856,0.2589,1.0,3849,1,0.4184100418410042,-0.031029854960991976,-0.20763323035383563,-0.020001881698497037,-0.1648162904228015
2.37,3.1,3.6,1,0,0.843332,0.430729,0.43161430739222645,0.3908630450237152,0.17752264745956323,0.3563,0.3364,0.3073,1.0,3850,0,0.42194092827004215,-0.14662429912046626,-0.27424770291719114,-0.0590806452483007,-0.3068112906343514
2.3899999999999997,3.29,3.25,2,0,1.83359,0.799928,0.6188976560114688,0.22270440740967273,0.15839737617584354,0.3973,0.254,0.3487,1.0,3851,0,0.4184100418410042,0.02144345521114488,-0.08127013984467657,-0.1364488566651642,-0.10493820245240593
1.25,6.5,15.0,5,1,2.59121,0.109716,0.9034138586533074,0.0876356144953237,0.00893269238870427,0.8136,0.1323,0.0541,1.0,3852,0,0.8,0.4584363215920755,1.0090343376515873,0.7833071287617289,0.798807293978013
3.1,3.39,2.45,4,1,1.80586,0.433555,0.7106288921268824,0.20772907781813837,0.08164155139536272,0.2822,0.2863,0.4315,1.0,3853,0,0.3225806451612903,-0.15474486306110702,-0.18972054835494778,0.03375428911584921,-0.37236629062802856
6.5,4.2,1.5699999999999998,1,0,0.676656,1.71995,0.14269300598181162,0.23206765498911952,0.6252390505541355,0.194,0.2414,0.5646,1.0,3854,0,0.15384615384615385,-0.321191265530536,-0.8480149522281237,-0.33890223431172517,-0.7941857578468564
5.25,4.0,1.7,0,2,0.854343,2.35575,0.1187793892597891,0.1728135523138911,0.7084000161037198,0.1652,0.1992,0.6356,1.0,3855,2,0.19047619047619047,-0.2278251963822635,-0.7019478292558771,-0.579567908599945,-0.5989666862257572
